,0
137,-0.7177127410037214
138,0.055252797875175085
139,0.7118685787625814
140,-0.3500673501093083
141,-1.0843184460691453
142,0.6307616898279513
143,0.34599140263733147
144,-0.48805778753961515
145,-0.6951924677720506
146,-0.16043351506299974
147,-0.6707859835466236
148,-0.8521449105168407
149,0.3665546997347132
150,0.5721662168785155
151,-0.007205533040950868
152,0.19183863342850185
153,-0.15681594579495262
154,0.21856788466616225
155,-0.2445871599620169
156,0.18476595863498502
157,0.14131205290972004
158,0.4727283218033441
159,0.641647510633152
160,0.41580372051982045
161,-0.05209959767110939
162,1.0632039611333661
163,0.878476573861209
164,0.015197532281148507
165,1.0921724049177781
166,-0.14648533894740995
167,0.2632006395141316
168,-0.19927187598759963
169,-0.7030748854804254
170,0.002735419868149014
171,0.2724893472921708
172,0.17004149334364982
173,0.9388590779537853
174,-1.1398238531921843
175,0.4984664127553288
176,-0.020512276166156085
177,0.1335392716671249
178,1.0037708990167293
179,-0.2992142039004315
180,0.10900091915833715
181,-0.8627406134455908
182,0.5470809829492931
183,-0.4344103353911519
184,1.1940624048197626
185,0.23653572482203192
186,0.9545148056008286
187,-0.37057839873398335
188,-0.0752711620884956
189,-0.215457621002625
190,-0.10766427597834097
191,-0.5993469034487047
192,-0.2576437904563165
193,-0.5462420399854739
194,0.4072179994254709
195,-0.46788497126393047
196,-0.10545848112573838
197,-0.7054159615543225
198,-0.6228334174578389
199,0.24039855669667815
200,-0.6776474141697263
201,0.18394359350122233
202,-0.060634543904315205
203,-0.36048058423831875
204,0.901533154174306
205,-0.11626158714945176
206,-0.9266742879092457
207,1.0802345996792087
208,0.8389344436060098
209,0.15729972389319555
210,-0.5350358335390049
211,0.037711357443945215
212,-0.24792584905863724
213,-1.1681855715097123
214,-0.4834864786299168
215,0.07546023632998397
216,-0.6115621460902001
217,0.1616608909052027
218,-1.1058829431153954
219,0.6678381775078371
220,0.14633552859598625
221,0.21311835944787827
222,0.2618150609917346
223,0.6335325832841185
224,-0.2940165215006055
225,-0.27174175287544755
226,-0.23759110375838965
227,0.2679427426795995
228,-0.303747823684307
229,0.8070856501434058
230,-0.288622003579535
231,0.1489929140499783
232,-0.8792496047907603
233,0.501041992821428
234,0.13744263026019057
235,0.192352827496836
236,-0.7422077430853109
237,0.2079636799973837
238,-0.8909875506794575
239,-0.7841755791114235
240,0.27655539547693025
241,0.276588611492942
242,-0.04922284134691074
243,-0.6724080956207086
244,-0.7137023014889186
245,-0.037944461792044415
246,0.358718751142229
247,-0.08530382581576684
248,-0.3306424129941724
249,0.05472437754593537
250,-0.48287448396099675
251,0.6997970917455598
252,-1.0007397577427921
253,-0.182117849463712
254,0.7029524898897871
255,0.9080328082432497
256,-1.1670971228554434
257,-0.34722588152295963
258,-0.5691189015941787
259,-1.0049081647408393
260,1.0479139143925444
261,0.4817439560598518
262,0.939518296783895
263,-0.42673349713663367
264,-0.7171081712159799
265,-0.31348547127926707
266,-0.33398778454401457
267,-0.9180853968937281
268,0.0022796401628003143
269,0.19573585541665622
270,-0.4620924542109026
271,0.22513577837298118
272,-0.18080020545423453
273,0.39917171780455263
274,1.171261962263995
275,-0.2967214826058823
276,-0.667965049978088
277,-0.29542271023965305
278,-0.7538862684339603
279,0.5545577759446185
280,-0.7246130609338721
281,-0.2277537208952403
282,0.17481290938668984
283,-0.8304414085612721
284,-0.572733484287593
285,1.1108431172130433
286,-0.4944293146764419
287,-0.7015662310160714
288,-0.501444403255113
289,-0.9132597671668425
290,0.8170126146981538
291,-0.5114808392588559
292,0.6271939793511936
293,0.11201359101036085
294,0.9820327148567749
295,-0.1594891639503696
296,-0.7473474333529584
297,-0.26570791642205294
298,-0.0225640166483723
299,0.2586654575864264
300,0.9712644049410877
301,0.4808341606103785
302,0.3578586108684126
303,-0.011854821615891242
304,-0.6821450352679057
305,-0.3978954493095321
306,-0.8137330788118586
307,-0.5798451636204631
308,0.958320115267036
309,-0.9764081784783989
310,0.592406068144391
311,-0.4264890390637109
312,-0.8830934672157936
313,-0.465701638991892
314,0.2664949512913222
315,-0.7723544868563106
316,0.4078903113525171
317,0.054042304968601546
318,-0.9870704554333197
319,0.4772012094426758
320,-1.0100214137571606
321,-1.1528337471631496
322,1.054508047797555
323,-0.06397206782464834
324,-0.5324504678815157
325,0.5902375113178214
326,0.6549031872989935
327,0.5472644652026736
328,-0.5683897076280962
329,-0.33024863357296147
330,0.8707534619038525
331,-1.275103578733083
332,-0.07115039042693981
333,0.6704506033923863
334,-0.2507972435335719
335,-0.2622545496157231
336,-0.510578649491548
337,-0.06588222679129334
338,-0.8202910471732842
339,0.13204920905828593
340,0.739697949182429
341,0.027500221996413388
342,-0.817650644147928
343,-0.15523160868336017
344,-0.060003044825642754
345,-0.08436135484274321
346,0.283927582072485
347,-0.45781117016897876
348,-1.2248626561361475
349,0.9106241082936697
350,0.18546688416530543
351,0.3202224837191056
352,-0.5841463315470541
353,0.4407982732541241
354,0.2979416146331254
355,0.7869720161357795
356,-0.8737988253478044
357,0.10719762917374864
358,0.5810772248918763
359,-0.39163420214708095
360,-0.42519768697791793
361,0.3209026361561399
362,0.9010744876770793
363,-0.49115375182793564
364,0.4507732139656697
365,0.8735474113813229
366,-0.5294084908977814
367,-0.9198041541294086
368,-0.4650782580727686
369,-0.09443169119040226
370,0.2471411567962088
371,0.5393169837364299
372,0.2425522922908491
373,-0.18984269104209311
374,-0.4306681947195548
375,-0.39391835197568187
376,0.5173626262682781
377,1.1408847804690714
378,0.5953208431119233
379,-0.45927858761106966
380,-0.650737069880662
381,0.494027607188837
382,0.5571971622050789
383,-0.5542067859919139
384,0.26159257440437256
385,0.2107009649154441
386,-0.881348179271919
387,0.6475875305437869
388,-0.5893095266885984
389,0.3902256859338149
390,0.14469915752227103
391,0.24695219972143512
392,-1.0342191358667105
393,-0.5436283860442477
394,-0.717453571888296
395,0.3216438893180108
396,0.01144780620892516
397,0.6625442307061273
398,-0.5566671770904728
399,-1.2097483243243263
400,0.778142210877886
401,0.5027780985862749
402,-0.6440135042730841
403,-0.07059524452009704
404,0.7701338202472422
405,-0.2955252084271571
406,-0.4921425805495971
407,0.19399716996781077
408,0.01418284530342473
409,0.8607435671235484
410,0.06510096312091981
411,-0.7233667161081739
412,-0.7694905228745268
413,0.09398652627765086
414,0.491372273857373
415,0.4151497837354953
416,-0.03345949487280621
417,-0.52839047248174
418,1.0030336894013911
419,0.6770548716084169
420,-0.11273168005689016
421,-0.04601863121165481
422,-0.3516437061670327
423,-0.3262111633705862
424,-0.9772612305475119
425,-0.8049818860341814
426,0.44001551136488365
427,0.4122955951306904
428,-0.776773944911652
429,0.4228656430498168
430,-0.5603495875785273
431,-1.067597807097099
432,-0.3806162178938836
433,0.061226376531037484
434,-0.30400651726453787
435,0.10177693943045268
436,0.10666374809967388
437,0.09186115403253041
438,-0.3474899357994313
439,-0.5038099284877156
440,-1.0917547461891826
441,0.6664013182206837
442,-0.5768725051309668
443,0.6311628963930732
444,-0.42903885214016135
445,0.21337619506019262
446,0.07679579275784204
447,-0.4499288568063918
448,1.149321775635787
449,-0.4335720506089243
450,0.514089644365983
451,-0.44036670210587087
452,0.47513563291315
453,-1.2348360883301233
454,0.18694278196068412
455,-0.4423256321253842
456,-0.4085953612060866
457,-0.0591520198924461
458,0.6333103643290063
459,-0.159454999186239
460,0.5752707127085328
461,0.6039515302814975
462,-0.46801995733234897
463,0.30807007703413763
464,0.36883531487415533
465,-0.709495617140417
466,-0.6184014521119648
467,0.5926522288622204
468,0.12154027108192961
469,-0.39508732917643313
470,-0.5929776480180744
471,-0.24072018083840044
472,1.132664097952891
473,0.44794146433537796
474,-0.716674030235515
475,-0.5788483258327514
476,0.7019147938420967
477,0.5979195069419065
478,0.9454426883930227
479,0.011097832127542562
480,-0.12582748347083467
481,0.3558721106078664
482,0.40568059339422713
483,0.11231858273724467
484,-0.37443095338069565
485,0.39594412488350816
486,0.6951139503767966
487,-1.0972598950789854
488,0.7761926409391732
489,-0.973985353852917
490,-0.047960882884910475
491,0.7058505327858843
492,-0.8286545003293964
493,0.28223478530541296
494,0.07758364727087735
495,-0.26579492561016005
496,-0.27257616359107656
497,0.7169912875111235
498,-0.08425202734479109
499,-0.23817478885346838
500,-0.06994826107468957
501,0.1776674089273797
502,0.9587206868664109
503,-0.13736664709802493
504,0.09375664779067594
505,-0.45293424040978675
506,-0.4317491009487572
507,-0.5097101282507853
508,0.2904661970049431
509,0.37196858731643534
510,-0.5419956017663483
511,0.1740005150129314
512,0.5418964442079207
513,-0.09265644525701952
514,0.28118714855423355
515,0.5318387215154498
516,-0.12523897610447945
517,-0.0666322046580462
518,0.9555158439267128
519,-0.3575354013143869
520,0.2869822697213839
521,0.7168686608933396
522,-1.0796300072966802
523,0.11251870332115593
524,-0.8750706175291808
525,0.9512896344181597
526,-0.1504221412947882
527,0.38846207810075395
528,-0.2942571448429219
529,-0.5443478133051377
530,-1.2516598230227562
531,-0.7911381504188648
532,-0.9608712499907734
533,0.14404238008806763
534,-0.052049895850878325
535,0.196726668044429
536,0.36018893858816914
537,-0.3794869445683028
538,-0.41906493150465807
539,-0.4506514864488556
540,0.7883053424980113
541,-0.28533487164412985
542,-0.33745306133326497
543,-0.6625828329973475
544,-0.08227614704912434
545,-0.05979424901808947
546,0.022483596964949976
547,0.5342614769976807
548,0.6618277257519825
549,-0.5280089982664178
550,0.3453582208048667
551,-0.06198366857914772
552,-0.8315963357423769
553,-1.1573028356835202
554,0.6072497872150099
555,0.5346890747529262
556,-0.4395834353271464
557,0.4405269663113415
558,-0.33027074182856575
559,-0.5957592515335346
560,-1.148849840485185
561,0.793200828293223
562,-0.81172984330777
563,0.10408613448524993
564,0.644188829600513
565,0.3298498792980314
566,-0.3539303949750551
567,0.38389150265308997
568,0.2360187663847036
569,-0.05044096007333487
570,0.4877201449592161
571,0.36960579425005824
572,-0.3255775157268178
573,0.41412499282204834
574,-0.8583036330574647
575,0.32681976020599934
576,-0.036571607640957515
577,0.32486745933007694
578,1.0073711641145229
579,-0.555659302641957
580,-0.937029066978581
581,-0.46109777157858345
582,0.18931411003508128
583,0.3710355482705034
584,-0.22464627794565223
585,-0.3100794314351421
586,0.20277888507074204
587,-0.74145414433357
588,-0.8942592279186165
589,-0.7341729329689255
590,0.2860862267188705
591,0.5416143384964647
592,-0.5209470922842718
593,-0.0199707754026206
594,-0.5808499216589657
595,-0.18848658447844974
596,0.8098432495668717
597,0.7992632230811159
598,-0.07649280262459379
599,-0.47454855815605274
600,0.742235010783542
601,-0.708422013688522
602,0.7422481308485817
603,-0.7796543909588332
604,0.43988413400475423
605,-0.07277860340168898
606,-1.0564859372622957
607,0.22113128818959304
608,0.6305922767159706
609,1.0358601893234611
610,-0.07149028440695909
611,0.8205207820562486
612,0.505873829380961
613,-1.149476402905001
614,-0.23307208024992648
615,0.27570005292147093
616,-0.439624855950834
617,1.065524600260332
618,0.6910449766035736
619,-0.965062974665391
620,0.7702328765389166
621,0.12024995980124004
622,-0.5641209719223114
623,0.07385448144871348
624,0.07669124841795359
625,-0.4366668744130595
626,-0.1406431335245223
627,-1.0603476845644306
628,1.0539230603717076
629,0.8777843672299812
630,0.8740559870273488
631,-0.4068596766590266
632,-0.6330051084914565
633,0.1614862139413607
634,0.7468688228373717
635,-0.25470432415992633
636,0.047741536645040134
637,0.6285032734523286
638,0.1971096046024875
639,-0.910055775236959
640,0.6014053139344779
641,0.5141770921272792
642,-0.5225323999445134
643,-0.4145634478477398
644,0.3923319037739593
645,-0.13798866264255769
646,-0.8606055185069826
647,0.9292926667535252
648,0.3681437118828127
649,0.14197434921588117
650,0.7790895715531418
651,-0.9095931933652917
652,0.2785959166306459
653,-0.6214879792006978
654,-0.17879890877717275
655,-0.7730176550957735
656,-0.7249761274623712
657,-0.7668323175511507
658,0.5229918541962861
659,-0.7124382540992571
660,-0.34170754007199755
661,0.055860897538688115
662,-0.24873531040074154
663,-0.11835400597005055
664,0.8255310240223428
665,-0.4091059624958235
666,-0.18444317289814258
667,-0.047025028431095336
668,-0.8350805210196508
669,0.3060613234596988
670,-0.6224231668119098
671,0.1346421123916291
672,-0.6303994730181517
673,-0.7115850249017482
674,0.3667550768554101
675,-0.8010141665441028
676,0.8604630371305122
677,-1.0526835263787222
678,-0.6403339532910891
679,-0.4395451345435695
680,-0.08039376286601269
681,0.4430275041072333
682,-0.07056914749421914
683,0.6680373155722465
684,0.48782382349099795
685,-0.3192861113730035
686,-0.5446605420257244
687,0.10434276840927276
688,-0.3116517446159636
689,1.029975275096989
690,-0.8918609693596594
691,0.9157031586207264
692,-0.44123928481461727
693,0.6242067023819555
694,0.11267888056085273
695,0.7966426237775656
696,-0.553529680745952
697,-0.061136608378426716
698,0.25211832214691704
699,0.12442877842616831
700,-0.08750332733579158
701,0.5756170079026073
702,0.5002269587949177
703,0.9357077391147504
704,-0.1602396433500919
705,-0.852598317631434
706,0.6159611851860147
707,-1.0887708767999391
708,-0.4301084498639379
709,0.7703776329739934
710,0.5118472570991249
711,0.013642189942780047
712,0.7980771725228208
713,-0.1417371760319858
714,0.3046270253451334
715,0.16752037234248734
716,-0.3451853749517344
717,-0.5917185982214075
718,-0.979565798800147
719,0.5618335684153395
720,0.06579249612254198
721,-0.7281649417415357
722,0.05680072226468956
723,-1.0611693423529465
724,-0.8007841405154064
725,0.24434696380081833
726,-0.9229154960799022
727,-0.2327372667138634
728,0.15643334589750577
729,0.8304032659562647
730,-0.3931368633640163
731,0.3516582481913823
732,0.7589692471219397
733,1.0426330685829597
734,0.2902748206970272
735,0.31936016915615817
736,-0.8352593410602734
737,-0.7710890691793001
738,0.3463207418819694
739,0.29093514689817934
740,-0.05811779512204315
741,0.31483292402455026
742,0.050594941613252356
743,0.47360449990247316
744,-0.3048865394956948
745,-0.2784967775088663
746,0.1265666973641659
747,0.12393591243352667
748,1.0643405973378055
749,0.018641488319931288
750,0.20567421785930612
751,-0.34137394394482357
752,0.4094273650360834
753,0.04977143956696341
754,1.1719629506287839
755,-0.5748836656612267
756,-0.02751114810107913
757,-0.10611379262500958
758,-0.6677629130758256
759,-0.6626244207291777
760,0.7919211654838288
761,-0.4272403612676101
762,-0.08442139782119869
763,-0.02806695482608479
764,0.3988014049115152
765,0.8482098033992507
766,-1.1217958846119003
767,0.7936496728082583
768,-0.9329464843145946
769,-0.027589939468313847
770,-0.43910207941424906
771,-0.2750595518543966
772,-0.13490613644444627
773,0.3886876077302932
774,-0.6817971938046573
775,-0.16586622356695907
776,0.6263590979102176
777,-0.4922763631986318
778,-0.9410676176407091
779,1.0142190603010581
780,0.2906085448257228
781,0.9158022924780388
782,-0.6332249354290725
783,0.30571154735305406
784,-0.1829757380880528
785,0.46787164854526686
786,0.08893928499920756
787,-0.3751221278520704
788,-0.30838924830712955
789,1.0938523158285947
790,0.05159188995667134
791,-0.9496717325331095
792,1.0538442632221203
793,0.5023131394152434
794,0.23892692636421867
795,-0.9696369865059462
796,0.3012910260442877
797,-0.4936355052787973
798,0.2907772886700755
799,0.9371685046544181
800,-0.0743253375345864
801,0.5157888268720653
802,-0.9359433154592488
803,0.16997384334984394
804,0.8618933132860729
805,1.0450893684863802
806,-0.6671960541487604
807,0.9356292779666044
808,0.7660601731715297
809,0.009804998138117717
810,-1.0563565744664138
811,0.34816457404055534
812,-0.07757787187100035
813,-0.2624422846577057
814,0.37401705783990924
815,0.7120555659333722
816,0.3415168377732224
817,1.2372101165217817
818,-0.2437021019046518
819,0.05474332753390035
820,-0.8530901005403482
821,-0.3698681685596215
822,-0.6714405062406696
823,-0.059770177243741424
824,0.26198462295861985
825,-0.8556093967523498
826,-0.20333978393027763
827,-0.9201031579887465
828,-0.6263558731739225
829,0.49891471486686106
830,-0.6099593898251998
831,0.14262207949377848
832,0.9489076420438896
833,0.7412680134386079
834,0.9067790517044662
835,0.5119245661812564
836,0.8181641358583815
837,-0.6799090261368281
838,0.04268447910615919
839,0.3065681825897838
840,0.31661251411794183
841,0.7982882924353907
842,0.11887359126104347
843,0.2620711889552499
844,-0.29118051159431413
845,1.262452166933214
846,-0.7064526802353571
847,0.5966769456258454
848,0.17910571076275636
849,0.2576445002308944
850,-0.3979412423696055
851,-0.33253237561628346
852,-0.4374687800026155
853,-0.46345178555649963
854,-0.44716624994595855
855,-0.6100178930303791
856,-0.2571496556788573
857,-0.2881254901080731
858,0.761394521166471
859,-0.5742276628942127
860,0.5846913512988647
861,0.46680624389538516
862,0.9698882242618938
863,-0.539356190799946
864,0.3885477187052601
865,0.13973989133017153
866,-0.19468767197258613
867,-0.8432874950241838
868,-0.8366385508520203
869,0.4970700178149551
870,0.35869723530578757
871,0.8825306979466057
872,0.4154656854878936
873,0.46540846217043874
874,0.5151139366845194
875,0.11918801580817107
876,-0.4782991147609627
877,0.12703176138470454
878,0.7567036893777199
879,0.4082027307741148
880,-0.3518713817136759
881,0.3798549230721395
882,-0.4716861033911871
883,-0.7658910315885569
884,0.06726994248857421
885,0.48595882937859813
886,-0.8029246804981848
887,-0.22838721031102455
888,0.7785053772987856
889,-0.40005749034635735
890,-0.8615660674377144
891,0.16100327070828135
892,-0.19006594681544522
893,-0.4678228028471132
894,0.9138778945410767
895,0.6219666058852971
896,-0.923643745798139
897,-0.40346541601260144
898,-0.8609490074790696
899,0.1357382256230729
900,-0.4229966999064772
901,0.23539702059995793
902,0.6385053994036518
903,-0.22564659659212222
904,0.4838654725052246
905,0.11345323396471205
906,0.33369836049058255
907,-0.7287436691599046
908,0.5547741105991164
909,0.541929609896731
910,0.11392928015165577
911,0.2788333042153179
912,-0.8921205554650097
913,0.6112135628480826
914,0.6289583531825993
915,-0.1365840577195997
916,-1.0992650051599586
917,-0.34401905034351676
918,-0.9742648096133811
919,-0.5531756437848623
920,0.17402697305419124
921,-0.25234131520758923
922,-0.48569275831879
923,0.5241098533197108
924,0.6482476122625551
925,0.9817948995714247
926,-0.6570042836153374
927,-0.29896687044998876
928,0.9052162653562676
929,-0.8011557595604664
930,-0.34984583089662213
931,-0.05780030470414843
932,-0.45162281671937954
933,0.6884385035697485
934,0.17026441670750897
935,-0.5773083694439187
936,-0.8359629957315526
937,-0.26339613208420043
938,0.6379758370032065
939,0.6573088547699076
940,-0.3156710112019963
941,-0.1271565390438016
942,-0.5355886061326578
943,-0.07112870302673513
944,-0.20844240346404913
945,0.8860748600629624
946,-0.6253752567693596
947,-0.48360325320941266
948,0.8985346246981725
949,0.49033808401457896
950,0.22589341100486293
951,0.7759959471589132
952,-0.7172307740582651
953,0.7979851248255202
954,0.31542843695752554
955,-0.3058790330329221
956,-0.14440357132336976
957,0.7950194871195841
958,-0.07282506822731995
959,0.41203785241676094
960,-0.3794753209962902
961,-1.0156692432082024
962,-0.13096232846037578
963,0.7974465227169065
964,-0.517190928083842
965,0.5661112110179294
966,-0.6992750058142102
967,-0.4099935743249649
968,-0.030319892660529743
969,-0.5735294809557351
970,-0.13506868775969366
971,-0.6475476495263071
972,-0.401541520317204
973,0.6308708626813038
974,-0.0026088629598517987
975,0.8008461587397352
976,0.5515947970324242
977,0.5460898268659897
978,-0.2564616885907409
979,0.2672049654207519
980,-0.5809537689444053
981,-0.8209447224542298
982,0.28010279618462514
983,-0.3147062297591702
984,-0.10365581206711333
985,-0.8339275827886524
986,-0.3326131862787877
987,-0.3953637597887354
988,0.49852393934789524
989,-0.6354979623528955
990,0.5327418674716844
991,0.09091390706582098
992,0.7365493232113278
993,0.23715452102983847
994,-0.20696117618741453
995,0.6327779021308974
996,-0.2931460805757689
997,-0.06880597189082499
998,1.0636166524170483
999,0.10517342885142034
