,0
784,1.1990179584939442
785,0.8736852818165044
786,-0.6600580461116266
787,0.967055943582257
788,0.6709187283758211
789,-1.6792692038857604
790,0.967398378468509
791,0.8963283054116635
792,1.3414613912891187
793,0.6234349253028149
794,0.620959806002574
795,0.9377262076211981
796,-1.0008879459285989
797,0.7083936410160159
798,1.2212421936166695
799,0.6865433920332811
800,-0.2612563882468719
801,-0.7096655161099343
802,-1.1351740918091324
803,1.0257306808587061
804,0.9552010488295162
805,1.1039891584778383
806,-1.2433989365028304
807,0.687754537896732
808,1.1704212035571664
809,1.2290898667236254
810,0.9887582557219048
811,-1.0743861331240987
812,0.26311388222154486
813,-1.0898525651380881
814,0.8969217766886315
815,1.465031240768956
816,0.8865117240685549
817,0.9231740766155132
818,-1.1008986970714734
819,0.380399498714469
820,-1.2573918451498776
821,-1.0911044509671932
822,0.7274862354442466
823,-1.0494145888187143
824,0.7807114717936332
825,1.2138799014429886
826,-1.239907934604303
827,-0.6718257495377791
828,0.35984175191608037
829,-1.302241575690493
830,1.2784953421941796
831,-0.7420907392395797
832,0.7769196753593364
833,-1.4368173146168026
834,-1.419632089735642
835,1.0257933980431702
836,-0.8081150912805781
837,-0.7703568830958093
838,-0.8411674126391573
839,-0.5485457477219586
840,1.745408185340251
841,0.6285685135756087
842,1.7333078577712522
843,0.9936802630234871
844,0.572564624554543
845,-0.8577279459180835
846,-1.0997096720242534
847,1.032491374253755
848,-0.8270932612729262
849,-1.1606263808255073
850,-0.9543145179933905
851,-0.4661050007521288
852,1.2270065366178806
853,1.6926928041272653
854,-0.8855156080303075
855,-0.5351305947162881
856,-0.7119835244170745
857,-0.6361299683943764
858,0.8779231776171648
859,-0.6238038746564094
860,-1.0307583399670437
861,1.3587813483442739
862,-1.0221993695847873
863,-1.1137002900042474
864,-0.9900004154484309
865,1.1600059906450868
866,1.0482166718628374
867,-1.5085094926857088
868,-0.7318341333284906
869,0.7001694380924612
870,0.7879076107733398
871,-0.926876528130954
872,-0.9852785726473997
873,-1.1870463021210986
874,0.9867378504588202
875,0.7088942102784452
876,-0.7001994020090119
877,0.5939395163557966
878,-1.4577754583739178
879,-1.3399901193411052
880,-1.1514264100158076
881,0.8501781168074285
882,-1.0959993345427779
883,1.5665007967195468
884,0.8459054784651714
885,-1.3743457602649245
886,-0.8776168947907458
887,-1.2487118473722492
888,0.7011702801692838
889,1.725536335625402
890,0.5631760870750666
891,1.5629699075273722
892,0.9375418427754756
893,-1.4014226612208478
894,1.158828396937198
895,0.83265134839911
896,0.48045466378371504
897,-1.0832871642010942
898,0.6961483698487958
899,0.23680168957539527
900,0.9191201878346522
901,1.2715602265717036
902,-1.309682478460836
903,1.16918182252611
904,0.6522140278227395
905,-1.4491028534900166
906,1.7192084434895336
907,-0.33763633631597656
908,-1.4346212467772554
909,-1.120049380553843
910,1.498438670932571
911,1.0337741381951568
912,-1.392311267376902
913,0.7570473802392257
914,-1.19192007526346
915,0.5449644479981142
916,-0.8133505700475531
917,1.3315062786955152
918,1.0004372166641304
919,0.7854305271527813
920,1.017692775911553
921,-0.6192817675267275
922,0.9301819080356868
923,-0.6728239133652285
924,0.82010917354983
925,-1.0191697432341236
926,-1.6699815667076359
927,0.8728887353330987
928,-0.12704395623051512
929,-1.3521353421799518
930,-0.4247300078027194
931,-0.6826152050402775
932,-0.9849112127395727
933,1.4976686704275206
934,1.1737282445089816
935,-1.7046526802642283
936,0.8594376120105789
937,1.604861660410581
938,1.003094763473979
939,1.2358533360474793
940,1.1016008927596705
941,-1.0973740090448207
942,-0.8729555967186268
943,-0.8605223973648286
944,1.1186323633796023
945,1.239596531574131
946,-0.6591534647266677
947,0.8746371782964573
948,-1.3544612536795795
949,-1.5320342396703426
950,-0.5000303255871454
951,1.4550948885187047
952,1.0680671593834594
953,-0.8957265590082961
954,1.1674409714486145
955,1.435707089585459
956,-1.372760114593037
957,0.43349942997151136
958,-0.6052507546225694
959,-1.243464704307383
960,1.3752758349884502
961,-1.4631193784923697
962,1.232883290338703
963,-0.9029140342861348
964,0.6901824962244822
965,1.069409374541757
966,-1.159487360448254
967,0.6863834316306148
968,0.8574993703055063
969,-1.0431552365775594
970,0.9126487681884352
971,-1.374314919039057
972,0.6958146883983389
973,-0.9577737107766114
974,1.0925882174504178
975,1.2820410700391331
976,1.4475920319625866
977,-1.1200118506669516
978,-0.951326043950345
979,-0.7096200689558518
980,0.8005035937013869
981,-0.9550045201938261
982,-0.537265032143853
983,0.2879524070353705
984,-1.1357123337775539
985,0.5971684986257118
986,-1.321765812757314
987,1.4013772363095747
988,-1.0198839648840266
989,0.8023602271514183
990,0.7729306212372824
991,0.9872196988549731
992,-0.9785890131376168
993,0.5229359081971381
994,-0.5848245873471809
995,0.8726770361128842
996,0.694682996741776
997,0.8520038786422091
998,0.40092688424044365
999,1.0980820703099985
