,0
192,-0.24666446897217487
193,1.662742865922107
194,-1.3190328341029076
195,-0.8365218893931714
196,-0.10285481764545015
197,0.19454663675668854
198,-0.10262117786540745
199,-0.5136562245603297
200,0.030759635788249237
201,-0.7329860324778212
202,1.020978704615654
203,-2.4792774289199513
204,-0.07484644763694207
205,0.12198613575730051
206,-0.03357032166481101
207,-0.10334073394465282
208,0.465086980515597
209,0.007196123901948098
210,-0.4176557347325463
211,1.2126513430216093
212,1.6326111959849408
213,-0.002552141724714147
214,0.09438199938969657
215,2.9329823691983594
216,1.0448968457773768
217,0.356771663750057
218,0.49284160444794833
219,-0.14239846827582042
220,-0.1678921404157017
221,0.3896287221610888
222,0.17233091227321376
223,0.20554490920440044
224,1.1811591005450142
225,-0.4161756706853636
226,0.30865268124820505
227,-0.02883102578844802
228,-0.2881586869591158
229,-1.1238099141805706
230,-0.21105670058788475
231,-0.014237410870449088
232,0.6838876133289165
233,0.07923761050128077
234,0.23464664606900068
235,0.027288850964841363
236,0.16175333451472887
237,0.21896613447442906
238,-1.9811099627102664
239,-0.022518412186855404
240,0.4882413365992341
241,-1.346521216208696
242,-0.022215866566040837
243,1.020954473806879
244,-0.6298941412668461
245,1.7149468702430999
246,0.29747428965642825
247,-0.06341424277131963
248,-0.14909964175362236
249,-0.004722780955039956
250,0.370250502035884
251,1.1438557396263764
252,-0.10614491571823324
253,-0.06498579460837688
254,0.12898814402692127
255,0.20566173415746924
256,0.21131805405580067
257,-0.2003571652128919
258,0.8543819331100475
259,-0.027871860788157607
260,-0.08793019367382789
261,-0.5356462625023574
262,-0.18596117149053668
263,0.14609861449777203
264,1.366118228324853
265,0.3868403319500203
266,0.9969402717691651
267,-0.8682874196833484
268,-0.7813259925233695
269,1.2486936810316824
270,-1.2405303392309786
271,0.27965906266306023
272,-1.4002437511803665
273,-0.44382434984588903
274,-0.025408522981169704
275,-2.7302279639475544
276,0.10132514095479005
277,-1.2861918576344165
278,-0.11302223517565727
279,-0.634899626626546
280,-2.3799078375226532
281,0.3212911314513899
282,0.009292367234398632
283,2.554060932310922
284,0.2328728377894272
285,-0.028805834518913786
286,-1.5973764716526067
287,0.4963555734628724
288,0.018517536043014766
289,0.6180654852933962
290,-0.1288766859454536
291,0.82318671753659
292,-0.1673888386734933
293,0.3405567477435807
294,-0.4272906483196956
295,0.41943955040182873
296,0.21063921151899706
297,0.4880980512869138
298,0.4355995974561342
299,-0.1798661872162162
300,-0.7078386081712098
301,0.23342493413506224
302,0.9625636453011128
303,1.6278618933372055
304,0.6735219407071928
305,0.19065417754423525
306,0.5215208699057631
307,0.6625191072900046
308,2.204417858275504
309,0.5297225007801653
310,0.07745200264722304
311,0.01997822240199725
312,-0.6359001281319867
313,0.6643570939823792
314,0.2997579301616921
315,0.10107894309858492
316,-0.08061475726603307
317,-0.5371482730694443
318,-0.29842506546920544
319,0.18161479248282364
320,-0.7385840387543445
321,0.42381678893728814
322,-0.02453911688956904
323,0.04373013902011071
324,0.0033084864294302936
325,0.3813781939961592
326,0.49328519134291626
327,1.2376057737335693
328,-0.026111442238339326
329,0.8757813049568973
330,-0.7081512486042049
331,0.18831508755429882
332,-0.972604850753487
333,-0.13902759713344567
334,-0.5224586696038664
335,-0.4696340371842861
336,-0.004382366414682104
337,-0.016332828832968167
338,-0.23875215802799052
339,0.5621460990344392
340,0.7473321914933654
341,-0.42636274910120475
342,1.4086921653354414
343,0.282919429994362
344,-0.001017504020502308
345,-1.249623394247199
346,0.04031003168169183
347,-0.36637346625549466
348,-0.04470166475411295
349,0.5958045006196098
350,0.7546180783091638
351,0.47182215089100926
352,0.839932532748627
353,1.6999199081868313
354,-0.05758129153784323
355,-1.8049288561724577
356,0.07102799494169508
357,0.9555971067081646
358,0.42344570362935835
359,0.6129536569606884
360,-0.030428259193037127
361,0.21349030018616916
362,0.6635944507090229
363,0.991849644128902
364,-0.00036382049297014756
365,-0.1597221811188501
366,-0.96176240011512
367,-0.3814679270387372
368,-0.04441900827368115
369,-0.3773375302565253
370,0.30435033780626
371,-1.1689849844512574
372,-0.13501816386216392
373,-3.7444545277637387
374,-0.158242159980404
375,0.45078854846707656
376,2.3349296114007774
377,-2.123939820162439
378,0.6755411980387865
379,-0.5264738658492422
380,0.403646639645494
381,0.05086774796023347
382,0.21492126610621157
383,0.6370226317216364
384,0.4861159113441938
385,-0.2014088009502492
386,-1.3305340821247305
387,-3.537886301659897
388,-0.3747763745930611
389,0.35877950358383376
390,-0.017179643536387647
391,0.6593710332377752
392,-1.1712574233886788
393,1.2752241118097039
394,0.35256601155736816
395,-1.4353909545807548
396,-0.03627531807992582
397,-2.242184431628815
398,0.5207055970501436
399,0.32978419987527186
400,-0.4285087336487925
401,-0.1675070001331581
402,0.045680354267019066
403,0.05725040465895849
404,0.7268719129343711
405,-1.1431244459412182
406,-0.9205364608740286
407,0.6612129696457483
408,-0.16480771100065522
409,0.2982416285377988
410,0.46707769844570773
411,-0.026120005721963494
412,0.06658413445110473
413,-1.5366425764905296
414,0.6618091369567047
415,0.03280008568866993
416,-0.19411953053201034
417,-0.44157472050999125
418,-0.8331721531921398
419,0.1258893208947057
420,-0.2256097299557358
421,-0.5334038171705393
422,0.004692288218337706
423,1.678340802230181
424,0.15206152361967257
425,1.252421057491619
426,-0.10297825552048058
427,-0.13602288555217112
428,-2.761654323218058
429,1.0014490245656258
430,0.5301371019224764
431,-4.440332599350935
432,0.845949556134044
433,-0.4073456384218521
434,-0.02213428801360853
435,0.9456725634516691
436,0.20183674317057376
437,-1.9096305466516594
438,-0.0066725507738399255
439,0.2830326301475295
440,-0.22450474033948004
441,-0.04269518297696943
442,-0.7515328497842692
443,-0.8989776383803872
444,-1.5806447085639697
445,0.06827718636614691
446,0.3098526457977874
447,0.09364664755832032
448,-1.6413720899095972
449,-1.0739446493205473
450,0.15382075081204152
451,0.659577174081059
452,-2.3605985535028653
453,0.28433945497167634
454,0.30337766308446246
455,-0.00132419799327051
456,1.822710579404664
457,0.16356311525796302
458,1.0723083896778995
459,0.0030096165768151474
460,-1.023976487808103
461,2.6915823170785402
462,1.30331017254552
463,0.16191992018624538
464,-1.4140708256738104
465,-0.7295722280118235
466,0.007473765233492561
467,0.21869396859910917
468,0.09410571155717862
469,1.0595169737619627
470,-4.647550804561579
471,0.34663226356794397
472,1.1328248877091238
473,0.4469904198005054
474,0.16945743567567814
475,1.2618764405722678
476,-0.2439232237852126
477,0.03158399180850386
478,0.1938003615715609
479,-0.9323577051779361
480,0.05396275073547989
481,0.7046791571885908
482,-0.27490501290186375
483,0.45150189335864077
484,1.9823892044538451
485,0.37519345314757335
486,-0.10046635334509522
487,-0.018807493555645934
488,-1.2137701181905733
489,0.9938187771854761
490,0.4368806439899465
491,-0.031632425644937644
492,1.4393768332368582
493,0.3028166604407877
494,-0.8720766501588186
495,0.40147296051431564
496,0.9868017703626653
497,-1.124537612764794
498,0.0053346469698746365
499,0.2467445599204172
500,-0.26108066080425846
501,-0.2524955850817606
502,0.10179848752618337
503,0.19682805257839303
504,0.334784366856754
505,0.12894328561298404
506,-0.35019914001687935
507,-0.04386004283411341
508,-3.987670332315132
509,0.08708090805320524
510,0.5986426153373019
511,-0.006169927990542196
512,-0.053548395418014684
513,-1.7854962145813336
514,0.6719522301011845
515,0.13707131180586804
516,-0.05899170806779405
517,1.128222797645627
518,0.1409530910119537
519,0.0013785910561150746
520,0.905872209538448
521,0.41816556807336347
522,-1.35894186047133
523,0.2889136311674591
524,0.26096976294026997
525,-0.14666473029356983
526,-0.32509224995270253
527,-0.2607855806685809
528,-0.27041216314479755
529,0.7503363301254864
530,-0.07289405867374563
531,-0.41076898739763007
532,-0.2519998852939129
533,0.11404480503767404
534,-2.5655601044337275
535,0.5605060896767965
536,0.09447869353710013
537,0.2283153622904008
538,-0.2258256742983266
539,-0.9890772069323223
540,0.08260414372865184
541,-0.2041114123678523
542,-0.6765138924173725
543,-0.024187549757131003
544,-1.6055176268916913
545,-0.09735039161438089
546,0.1287433153387351
547,-0.04308908240229851
548,0.08630882687311744
549,0.5143684015084027
550,-0.25284299204538563
551,-0.4384584198815434
552,-0.2280532257985826
553,0.4204985776589527
554,1.7281668200471505
555,-0.06785679423385668
556,-0.4715367467888676
557,1.4217383444364153
558,-0.13041093988030916
559,-0.04390401629568097
560,0.25355905906545756
561,0.5120977394191529
562,-0.9056726969842033
563,-1.26566534579805
564,-1.417367056281186
565,-0.1360876987504734
566,-0.19869259751256074
567,-0.13382174998026297
568,0.8442640337369548
569,-0.14356951009921068
570,-1.5387355507136011
571,-0.35693758547242443
572,-1.1916743400687686
573,-0.01918324073555721
574,0.8416260421242935
575,-0.08918507990179092
576,1.4176962135071522
577,1.2279760277792084
578,1.5842441242772336
579,2.3613929684194934
580,-0.037606695238321754
581,0.930711266981741
582,0.042134771882872506
583,0.2598463340809105
584,-0.07935730964228725
585,-0.6153402275500935
586,5.121775901731026
587,-0.5890313779541662
588,0.5472352755664743
589,1.8151348009004595
590,-0.661605293279492
591,0.6222912642716252
592,-0.05186500074251766
593,-1.1887200607743784
594,0.7293011123567673
595,-0.8415917589421928
596,-0.3169617615153377
597,-1.7951868895332304
598,0.20765987311162928
599,-0.4020493093706143
600,-1.7441264143004673
601,0.16469746433274274
602,0.0005011284238715744
603,0.03232126894033451
604,0.0985772826366446
605,0.0032956977305141494
606,-0.035377329496764025
607,-0.3645919658416995
608,-0.013519163418250487
609,0.28147926070261636
610,-0.0891927236968421
611,-1.657700513681603
612,1.4691342391926392
613,-0.5612774931309924
614,-0.4731507158688773
615,0.4018416312725297
616,0.45997026190110285
617,0.03727509956272272
618,-1.2961049979732073
619,-0.45809283340311213
620,0.41180416866009645
621,0.2957713985665264
622,-0.06248296966758922
623,1.020636568053459
624,0.21648858617050143
625,1.5020749086406942
626,-0.007518558545014191
627,0.31811532699165307
628,0.057822533778245075
629,0.04407203648046144
630,0.06674645032536879
631,-0.7671114577363686
632,1.1655600965027504
633,0.15626028839707823
634,-0.36597646984193216
635,0.9992728098203334
636,-0.18630749974770405
637,0.5907687105104061
638,-0.4694227207412649
639,0.41250878585884926
640,0.9714699339808193
641,0.799983058244551
642,-0.27021479543124993
643,0.6997533015448684
644,2.27538452464159
645,-0.11484706751220705
646,1.8050467466070454
647,-0.23791035014872552
648,0.18818367346681375
649,-1.510579080540168
650,-0.3843380959638941
651,0.020335877468414754
652,0.05654691185052495
653,0.779825791787657
654,-2.8581860615024373
655,0.04908983269751956
656,0.09284912085400379
657,-0.00947286759005513
658,-0.05435794424782555
659,-0.29753662090771854
660,-1.0561652100150598
661,0.26326218339044505
662,0.11133470957060265
663,0.0588435399512077
664,0.36899748030878526
665,1.450597767584411
666,-0.17733952366339487
667,-0.46339551994881245
668,0.19586867083073922
669,0.096622552578146
670,-0.33106499170416565
671,0.5107960265455854
672,0.7396782679423173
673,0.06317492653210612
674,0.1465103952452557
675,-0.3489561600200276
676,-3.970742975985417
677,-2.1398645025107217
678,0.08170321103421353
679,0.6040075616653314
680,-0.2944229321893711
681,-0.8265343946682466
682,-0.010505139686705174
683,0.030045225655283957
684,0.9932635691835904
685,0.32885584656403466
686,0.18322906649009216
687,-0.10515759518298784
688,2.724424754265377
689,0.0008676268060944539
690,-0.9345243178855431
691,-0.6373631210378143
692,0.03667612576646706
693,0.4681871465871042
694,-0.07027747144793732
695,-1.3360420789281466
696,-0.07978564299198791
697,0.21442232359877975
698,0.8551700724898591
699,-0.17036686274840704
700,0.08035232102473248
701,-0.8193989834717741
702,0.12512164698821165
703,0.00959653826134996
704,0.8831329257419303
705,0.7877925562068682
706,-0.23860228073705633
707,-2.6171891517944665
708,-1.2360756494157934
709,-1.1396243601897729
710,0.06468670100113469
711,1.2496148354400556
712,0.43406926322216255
713,-0.19803102806170794
714,-0.22877684002052812
715,-0.2694208486865438
716,-0.8909300579246353
717,0.46843822089478576
718,-0.28448170989663996
719,0.009117214540053127
720,0.003112170155337913
721,-0.5166460709284998
722,-0.1258294252146734
723,1.5872936940639255
724,-0.31343215093987536
725,0.1438752717926613
726,0.43115304843897423
727,-1.725858622224519
728,0.09988133706488207
729,0.32399709660259746
730,0.01674945302255057
731,0.05768075354530962
732,-0.8402016169735903
733,0.23045225649221496
734,0.804441136621097
735,-1.3556005829577031
736,-0.010473959006457008
737,-2.6502858841208092
738,0.09155627699412697
739,0.5743440173779051
740,-2.0450124822145943
741,0.04329773842939997
742,-2.3066465731900165
743,0.0280094667887952
744,-0.3562550640359174
745,-0.8441827814446988
746,0.37222274734991234
747,0.9857365882504453
748,-0.212122841638365
749,-0.25184812823167474
750,-3.3174459605357667
751,4.5071595147175515e-05
752,0.07185330480344386
753,-2.0811581748425887
754,-0.07286094545306782
755,-0.03937116759941887
756,0.3487329523233859
757,2.4380645680280955
758,0.09896470869265686
759,1.605602714066601
760,0.0928103746332565
761,-0.2165974063003139
762,1.8646898690428169
763,-0.5419993083882407
764,-0.2590465247452982
765,0.08986959665556851
766,-0.06193833197930996
767,0.5293414408362466
768,0.33632967591110646
769,-0.03482617651730722
770,0.18647798840183794
771,-0.010873873858284845
772,0.1818053212198326
773,0.042556740581518704
774,-0.21270157552628938
775,-0.06070000254508559
776,0.32351417056623766
777,0.06589578673593634
778,-0.47016778783820096
779,0.16447606033097278
780,-0.061752834992244314
781,-0.8390819471688348
782,0.02535088952645204
783,-0.03453198390517658
784,0.5072195149088535
785,0.08364537593455026
786,0.0020524637952008774
787,-0.11249823900659103
788,-0.07766641955306977
789,0.09168837714290347
790,0.031669145317782636
791,0.14902805423287777
792,1.246921738513564
793,0.5050657671057828
794,0.5191842998694218
795,-0.6362057314275312
796,-1.133181643945105
797,-0.11873609986597194
798,-1.28959311041569
799,0.2501343757575363
800,0.18923341699476529
801,0.8442060166440801
802,-0.42409866134004726
803,-0.7112339072679423
804,-0.06232380115841863
805,-0.6985749969960356
806,0.05719758558053108
807,-0.9290505822229942
808,0.04371266222157646
809,1.6240285056027508
810,-1.9364664190832737
811,2.3048244726576192
812,-0.07694403020307308
813,-0.0004885145406151522
814,0.41841657098383706
815,1.1364079723077845
816,0.05103823467552282
817,0.01796475731010399
818,2.1772304728778864
819,-0.06853372885967234
820,-1.0661011748103593
821,0.17302726069877297
822,-0.08824964395363634
823,0.8327541988666445
824,-0.016797006117142858
825,-0.248761510813688
826,0.266390469009531
827,-0.5435799282281403
828,-0.5656615019532907
829,-0.1305565034824038
830,0.9592523619318584
831,1.016447646472778
832,0.43474474501127536
833,-0.02274078720309445
834,0.027554969496465548
835,0.8288942624331284
836,0.16583452682349592
837,0.2672362903959649
838,0.07202912793107456
839,0.0008342179040351247
840,0.1118735772639829
841,-1.187143040238538
842,-0.0241028007513573
843,0.06315297969460507
844,-0.4161726077544292
845,-0.08951848401098325
846,-0.18527415841331646
847,0.08597891296083193
848,0.03562295362406172
849,-0.2076465606340353
850,-1.2909109837171482
851,1.108519958244422
852,0.43724355288977385
853,2.1268623299430494
854,0.6980784154149693
855,0.0731646266403588
856,0.21719966953890552
857,-0.2914015698487695
858,0.047418242084064706
859,-0.06518024552193481
860,-0.01043592831398828
861,0.043275192440107565
862,-0.015668167786648098
863,-1.1025447682572156
864,0.9401350814059352
865,-1.660987179959877
866,-0.3194684634843624
867,0.6986897337876884
868,2.0557866267979827
869,0.5287527315473365
870,0.10545888987400641
871,-0.1612970005713871
872,0.04688759729727474
873,-0.16010381749651054
874,-0.7801551841647384
875,0.061076760582100785
876,-1.9552769196513458
877,-0.2526153568106383
878,1.4884135727151833
879,0.07178630289972288
880,0.29436673715262235
881,-0.6522675754578576
882,0.03304894322193641
883,-0.8002221223075424
884,-0.04216348796382349
885,0.16298750958760536
886,2.4140929689352304
887,-0.014175600100121933
888,-1.1067722898539722
889,2.1147127756642305
890,-0.9328384384246619
891,0.22144387588513337
892,-0.11020407155044072
893,0.5952167111101279
894,-0.05976219879948636
895,-2.9807326433709282
896,-1.2044705546077084
897,-0.10529459514471898
898,-0.672511349900484
899,-0.07286555507038989
900,1.2460994837699733
901,0.18854369582969221
902,0.6364479422340974
903,0.3053653114846705
904,-1.3107814839238212
905,1.7323921190287173
906,-0.6320888122611957
907,-0.11030835055908296
908,-0.78682761185424
909,-0.04368343622820931
910,-1.7627602410632628
911,-0.7541307754953336
912,0.3091784673999086
913,0.06760409593012509
914,0.3001315178988975
915,-0.009103763162257044
916,0.13280436550545444
917,1.6296154327355241
918,-0.15499910770389583
919,-0.6623583454138164
920,-1.2125680803928056
921,0.09960784635119432
922,0.5072731459158641
923,0.06426917420605385
924,-2.5335140006938848
925,-0.9071178501236409
926,-0.5776288558811443
927,0.38819022713152873
928,0.8035205532280184
929,-0.13839903828932804
930,-0.8017061047439659
931,0.22537103434863492
932,-1.7248393853369617
933,1.4076323188004334
934,-2.848379382115209
935,0.15678857409353367
936,0.08383025470213759
937,-0.04934926688741071
938,2.1902435291661573
939,-0.37853377072881955
940,0.7895848457338513
941,-0.12740747515712772
942,0.5293448363983506
943,-0.6416121581624934
944,-0.6765242765258347
945,-0.2164057049517036
946,0.32866429359303667
947,-0.028274982559599295
948,-0.3663646889049946
949,0.6020012880523428
950,-0.22073074160371145
951,0.12041018827205649
952,0.27959768681760444
953,0.03606541114865107
954,-1.346127212040863
955,-1.024452111696093
956,0.07436391331333897
957,-0.33930287506860723
958,-0.9294317233850076
959,0.9857898658215101
960,-0.5035212130374495
961,-0.7272327757045561
962,-0.060455139306529425
963,0.08462686400414914
964,-0.08825670712746356
965,0.09319600728502203
966,0.30262252462213673
967,0.3811342324970845
968,-1.3584245528525765
969,0.08492236452329752
970,0.8076534154072575
971,-1.1723360365890863
972,0.04699781962476064
973,2.0536317096030516
974,0.05007912619372554
975,1.2442932220763996
976,0.23006625951433265
977,0.02211817873654192
978,-0.2758428389716342
979,0.7847990052247646
980,0.182883851905989
981,1.1347826732213608
982,0.11699288006123801
983,0.0013097064999976248
984,-1.996179554921962
985,0.37892849844321147
986,-0.2702532912570263
987,0.44292704778957953
988,-0.5429195808594435
989,-0.3983536175411231
990,-3.1174775865466575
991,0.1488610184196268
992,-1.1113506170709837
993,0.21375093878479395
994,0.42607427590669783
995,-0.03555907074998801
996,0.5401603506253607
997,0.022071260238616188
998,0.2270029419111011
999,-0.5840730479899489
